,맥주정보,검색이름,맥주이름
1702,"MadRobin(3,973)
🇺🇸Silver Spring, United States
3.6June 12, 2016
On tap at the Berlin Botanical Garden in Berlin, Germany. 

Cloudy, bright orange with a 1-finger near white head and…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1703,"BeerNinjaUK(549)
🇬🇧England
4.0June 11, 2016
500ml bottle from local Co-op. Pours cloudy pale amber with deep white head. Aroma nutty with slight spiciness, dried fruits and slight grass. Medium sweet, carbonation leaves a…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
5
Overall
16",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1704,"wolfcarnival(288)
🇨🇿Prague, Czech Republic
3.4June 11, 2016
Bottle from round the corner. pours hazy golden yellow, white head. typical hefe aroma. typical hefe taste too. nothing distinctive, just a tasty textbook beer tbh
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1705,"ffbot(609)
🇺🇸Oakland, United States
4.2June 11, 2016
Pour is a semi-hazy solid peach colored brew, small head that retains and leaves lacing. Smell is light lemon, other citrus, and malt. Taste is lemon and tart forwards, the other…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
18",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1706,"phfyysik(2,474)
🇪🇪Tartu, Estonia
3.8June 10, 2016
Pours dark yellow with strong foam. Aroma is strong fruity, some yeast, straws, flowers, sweetness. Taste is mango, sweet fruits, flour, yeast, light vanilla shake. Nice one!
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1707,"GhostS(1,004)
🇲🇩Chisinau, Moldova
3.4June 10, 2016
bottle // intense aroma of yellow tropical fruits slightly soured, banana, fresh white bread, boiled corn juice. taste: medium and slightly sourly, wheat flour, biscuits, few citrus…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1708,"Foerdifuxx(427)
🇩🇪Franconia, Germany
3.2June 9, 2016
Hazy, deep golden beer with a medium, white, not so good lasting head. Aroma of wheat, fruitiness, banana, spices, some refreshing citrus. Taste of wheat, banana and cloves…
Show more
Aroma
7
Appearance
3
Flavor
3
Mouthfeel
4
Overall
15",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1709,"chadski(228)
🇺🇸United States
3.8June 6, 2016
Archetypal aromas of malt and bananas. Huge pillowy head that takes a long time to dissipate. Very nice sweetness in the flavor that balances well with the crispness.…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
3
Overall
16",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1710,"GoddamnNoise(674)
🇪🇸Pontevedra, Spain
2.9June 4, 2016
Aroma: wheat, cereal, fruity, no hints of hops, a hint of citrus.
Appearance: golden-amber color, hazy, great thick head…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
4
Overall
12",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1711,"meggark(9)
3.8June 3, 2016
Pours dark orange with a thick white head. Aroma fruity, slightly floral. Palate fresh, citrus and wheat. Finish of grains, med length. Med body, very smooth. A good end of day…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1712,"Fafnoscie(441)
🇵🇱Poland
4.4June 1, 2016
Piwo ciemnozłote mętne z ładną pianą która się utrzymuje. W zapachu mocno wyczuwalna pszenica. W smaku pszeniczne, pełne. Jedno z najlepszych piw przenicznych…
Show more
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1713,"Jury(288)
🇷🇺Russia
3.7May 31, 2016
Хорошее пшеничное пиво, аромат, вкус, цвет, все на высоте! Пьется легко. Рекомендую!
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1714,"jflopsu(1,862)
🇺🇸Somerset, United States
3.8May 28, 2016
Pours a hazy orange with white head. A citrus, wheat, yeast, and spice aroma. A smooth taste of citrus, wheat, yeast, grains, and spices. A smooth aftertaste of citrus and yeast.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1715,"UFleku(55)
🇰🇷South Korea
4.3May 28, 2016
Aroma : nice  Appearance : gold yellow amber   small ratio of foam   taste : fruit      palate : light body very great freshness a little biterness…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
18",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1716,"Beers0mniac(360)
🇫🇮Joensuu, Finland
3.6August 18, 2018
Hazy yellow color with big white head. Nice aroma of bananas, yeast and wheat. Taste is quite fruity with bananas and yeast and wheat malt. Well balanced. Extremely tasty…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
13
1",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1717,"Keukeman(365)
🇳🇱BEST, Netherlands
3.2May 28, 2016
Nice beer to drink in the sun, flavour: hints of banana and caramel aroma: citrus
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1718,"NikitaDE(227)
🇩🇪Flensburg, Germany
4.0May 20, 2016
Bright amber color, half-transparent, middle carbonation, little foam.…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1719,"L_Lovecraft(1,133)
3.3May 17, 2016
Banana, yeast, bread, citrus, turbid golden with a huge white and persistant head, light/medium body, law/medium carbonation, too much banana during the drink, quietly…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1720,"ninecats(547)
🇸🇪Uddevalla, Sweden
3.4May 15, 2016
From keg. Hazy copper with a firm, warm off white head with slight lacings. Aroma is sweet and bready, banana, citrus, grains. Taste is stylistically leaning toward the malty side,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1721,"Maersk(433)
🇲🇩Moldova
3.5May 11, 2016
Clear golden, lots of carb, slightly hazy. Smells sweet bakery (yeast?), wheat. Sweet, medium bodied witbier, nice and refreshing with a hint of bitterness in the end.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1722,"Moretum(807)
🇦🇹Vienna, AUSTRIA, Austria
3.3May 10, 2016
Bottle. Pours a hazy, yellow to orange colour with a big, white head. Aroma of yeast, light bananas and spices. Taste of yeast, light to medium fruits, spices, minimal bitter, light to…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1723,"panzerwolf(353)
🇫🇮Finland
3.2May 5, 2016
Wheats and malt, a slight taste of herbs and banana. Not too fizzy, a smooth and pleasant taste, really liked this one!
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1724,"gorkogrlo(393)
🇭🇷Zagreb, Croatia
3.6May 3, 2016
Bottle. Really big white head. I believe that I never saw so much foam in hefeweizen, like this. Hazy, orange color. In nose classic banana and yeast notes, maybe some caramel…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1725,"artemb(1,978)
🇲🇩Chisinau, Moldova
3.4April 29, 2016
Look: light yellow cloudy. white head with average retention…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1726,"wombat23(4,188)
🇺🇸Austin, United States
3.4April 29, 2016
12 oz. bottle. Pour is pale gold and hazy with a very large 3+ finger fluffy white head. Aroma of banana, wheat, and spices. Similar taste, with hints of clove. Finish is light and…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1727,"Paulio23(1)
🇺🇸West Hartford, United States
4.7April 28, 2016
Franziskaner Weissbier hefe-Weissbier. I bought a bottle from whole foods, found it delicious.…
Show more
Aroma
8
Appearance
4
Flavor
10
Mouthfeel
5
Overall
20",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1728,"Ritzn(3,846)
🇩🇪Germany
3.2April 17, 2016
Hazy dark gold with big white head. Aroma is a little fruity (not sure whether it is the usual banana though) with some herbal hops. Taste is not as fresh. Mostly bitter. Body is…
Show more
Aroma
7
Appearance
5
Flavor
5
Mouthfeel
3
Overall
12",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1729,"DavidAust(288)
🇦🇺Brisbane, Australia
3.6April 16, 2016
500ml bottle into a weizen glass. Thick pillowy white foam - three fingers (must pour carefully). Foam held for a while but disappeared quicker than I had hoped . Minimal lacing.…
Show more
Aroma
5
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1730,"digitalviking(99)
3.8April 14, 2016
A good standby hefeweizen with that nice characteristic banana aroma. Taste is less fruity and more flat and grainy.
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
5
Overall
15",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1731,"mariuspoenari(3,297)
🇳🇱The Hague, Netherlands
3.4April 13, 2016
50cl can. A bit too sweet, with notes of wheat, bananas, honey and white bread. No trace of alcohol, and the beer is quite refreshing, despite the sweetness.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1732,"justinz91(34)
🇺🇸Alamogordo, United States
4.5April 11, 2016
Good Hefeweissen. Love these kinds of beers very grainy earthy flavor a little sweet and bitter. Wonderful finish. I could drink this beer all day.
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1733,"sandroVi(6)
3.6April 9, 2016
Ótima cerveja de trigo. Uma das melhores. Clássica alemã. Muito sabor e bom corpo. Tb aroma significativo muito bom paladar. Para mim, uma das melhores weiss.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15
1",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1734,"sampaiodaniel(31)
3.5April 9, 2016
Cerveja de trigo excelente. Extremamente equilibrada e leve. Uma das melhores cervejas de trigo
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1735,"TheKernOwl(219)
🇬🇧England
3.6April 9, 2016
Faint banana, but mainly pear and spice/clove esters (and shallots?) on the nose. Some creaminess, but a little fizzy. Finish good, but not as long as Weihenstephaner Hefe…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
16",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1736,"Cimbasso(1,803)
🇬🇧London, England
3.5April 7, 2016
Sampled on draught. A cloudy light amber colour. The taste is complex and enticing - orange, bubblegum, bread and ripe banana are all present in this bestselling and ever popular…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1737,"hockey9930(457)
3.2April 4, 2016
Dark straw color with thick foamy head. Aroma of bananas, cloves, pepper, and tin. Taste is similar but stronger cloves and a bit of artificial bananas. Finish is slightly tart. Not my…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1738,"NoRemorse86(48)
🇵🇱Warszawa, Poland
3.5April 2, 2016
Przyzwoita piana. W aromacie banan, trochę cytrusy. W smaku banan, kwiaty. Dobre, klasyczne pszeniczne piwo.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1739,"M2ATK(22)
🇲🇽Mexico
3.5March 29, 2016
Excelente. Me gusta su aroma además de que es de medio litro jajaja, la conseguí en Comercial Mexicana de Valle Dorado.…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
17",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1740,"alexfis(17)
3.2March 28, 2016
Одно из лучших в классе. Мутный темно золотистый цвет. Пена плотная, держится не долго. Вкус немного с горчинкой.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1741,"MatusBeer(892)
🇸🇰Košice, Slovakia
3.6March 27, 2016
500 ml bottle. Aroma and taste typical for weissbier,with some banana and citrus notes, full body, great aftertaste. Good light weissbier
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
13",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1742,"scarpin(74)
🇺🇸Moorhead, United States
4.6March 27, 2016
Cerveja maravilhosa. Aroma espetacular. Cerveja praticamente perfeita. Otima para todos os gostos.
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
5
Overall
19",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1743,"hamilton_w(357)
3.2March 22, 2016
Typical wheat beer aroma and appearance. The first touch is a bit thin. Wheat sweetness. Nice beer for after sports drinking.
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
4
Overall
10",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1744,"Desverger(22,755)
🇩🇰Copenhagen, Denmark
3.5March 20, 2016
Bottle@The Globe, Copenhagen - golden orange pour with good white head. Aroma and taste is sweet fruity and malty, bready malts, banana prominence, some light spices, good…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1745,"ruuurd(1,854)
🇳🇱Zutphen, Netherlands
3.7March 20, 2016
This is how a weissbier should taste like! 500ml bottle in Haus Annemarie, Berwang, Austria. Perfect balance between citrus and creamyness
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1746,"ndburns(190)
🇬🇧Cheltenham, England
3.6March 19, 2016
500ml bottle from Asda. Pours a misty orange with a creamy head. Aroma is light, hints of banana. Taste is sweet with strong flavors of banana bread. Nice and smooth, enjoyable.
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1747,"remALUS(1,200)
🇱🇹Kaunas, Lithuania
3.9March 16, 2016
Bottle: 500ml Price: 1,24 €. Standi didelė, balta puta. Malonus kvapas, labai geras skonis.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1748,"BeerRenter76(1,097)
🇺🇸United States
3.6March 16, 2016
Originally rated on 5/29/08. An above average hefe- it pours a very nice looking murkey, yellow, orange slightly tanish body with a creamy but thin head. The aroma was lacking…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1749,"StevieT(2,007)
🇦🇺Australia
3.6March 13, 2016
From a bottle. Looks and smells the part, good example of style, smooth and sessionable.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1750,"sccp1910(520)
🇧🇷Brazil
4.0March 12, 2016
Aroma agradável e discreto. Cor dourada e turva. Sabor marcante e com certa levesa com bon paladar.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1751,"Nonshaugen(976)
🇳🇴Fetsund, Norway
3.2July 30, 2016
50 cl on tap. Cloudy, light yellow, white cap, low carbontion. Aroma is typical for the weiss, so is the flavour. Very refreshing, would be better if it had been served a bit more…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1752,"Werckmeister(6,299)
🇦🇹Vienna, Austria
3.3March 10, 2016
0,5l bottle at home bought at Merkur Hoher Markt. BB 12/2016. dark / yellow / light orange cloudy color, medium white head. smells yeasty, spices, light sweetness, banana,…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1753,"CraftBeerNick(6,226)
🇬🇧Wokingham, England
3.5March 8, 2016
Bottle at Hotel Bachmair, Bavaria, 7th March 16. Pours a darkish amber, aroma is banana, yeast, citrus. Taste is yeast, slight spice and banana. Not bad, but I’ve had nicer
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1754,"Nonsenzio(57)
🇩🇪Berlin, Germany
3.5March 6, 2016
Discovered this a couple of summers ago, had it many times, but now discovered other and slightly nicer weizen.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1755,"Padchenko(674)
🇮🇪Ratoath, Ireland
3.7March 3, 2016
cloudy amber/yellow with a big foamy head. A very tasty weissbier. Full of flavour - and includes some slights hints of banana. Have tried on many occasions and always enjoy it
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
1756,"VanmerX(24)
🇵🇱Szczecin, Poland
4.8February 27, 2016
01.2017r. Data ważności. Wysoka piana o ładnym lacingu. Kolor piwa jasnobursztynowy, lekko mętny. Zapach głównie pszeniczny, z delikatnym bananem i słodem w tle. W smaku…
Show more
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19",Franzisaner Hefe-Weissbier,Franziskaner Hefe-Weissbier / Weissbier Naturtrub
